h_out[748]: [0.22103061977005561, 0.33040813584391565, 0.10688189704811525, -0.3120671643129689, 0.07063688353472444, 0.381256920246462, -0.04146168109446575]
h_out[749]: [0.001511783188780182, -0.268424985585914, 0.20900447482851445, -0.18760734345913316, -0.11060688292650334, 0.20558433551619942, -0.3244148055845988]
h_out[750]: [-0.06912002157809266, -0.150193724870111, 0.20527310119270525, -0.3823803321128311, -0.23549986082415544, 0.1358231787487439, 0.00955949548217438]
h_out[751]: [0.027496002995562947, 0.01422696879236566, -0.06922159605793222, -0.1656290193445088, -0.1398896576139961, 0.4278431225813951, -0.04682814544760936]
h_out[752]: [0.20748422847202988, 0.4918304117236759, -0.0569940720282214, 0.02777116373426817, -0.5682489540956973, 0.6426853206144392, -0.05512201872626424]
h_out[753]: [0.33967536960296085, 0.08260168258902513, 0.39532653026273923, 0.3464093731003424, -0.10863646579814308, 0.19236944339937428, 0.2937602418167523]
h_out[754]: [0.09274397271194737, 0.1845914778915015, 0.07581469589370295, -0.005324226672996783, -0.4244382672905286, 0.21419315063751318, -0.0016259737354187135]
h_out[755]: [0.22854814315885774, 0.503787684278129, -0.06199311424956196, 0.19397937951883476, -0.18602465919926334, 0.020556006292938325, 0.03788244758201509]
h_out[756]: [0.2240905383062433, 0.12834135560703774, -0.02138653990925716, 0.10807619694491219, -0.21202671534240408, 0.05701984687885395, -0.08834414128666374]
h_out[757]: [0.04581676179737199, 0.2209214002141233, -0.17263560508744524, 0.10147547960342991, 0.23016988663401264, -0.05348975072870408, -0.2648948397970037]
h_out[758]: [0.3815772837692103, 0.062333741611526626, 0.0765650306331531, 0.2617155704088971, -0.17836337388440682, -0.32192147332989307, -0.08069881053083847]
h_out[759]: [0.46146384077318936, 0.20036915354344564, 0.19736694824993972, -0.11154801204007889, 0.12258169887993939, -0.11763876527739142, -0.23387700569105016]
h_out[760]: [0.09425134880725455, 0.050229219198051706, -0.1360690427055982, -0.23616543502169532, 0.4028145963682136, -0.11524588975397758, 0.005822595785381997]
h_out[761]: [-0.2047510854759923, -0.029638939067959565, -0.2906202350714505, 0.04356695370359296, 0.0477439040846972, 0.43971434347585514, -0.08099263278123348]
h_out[762]: [-0.2548010319600371, 0.059201148414243863, -0.42526677290914583, 0.07526595942106976, -0.029294675896971167, 0.10551485013972106, -0.43667388123507284]
h_out[763]: [-0.2952515482876692, 0.2812897479997586, 0.016343027681682314, 0.12531890504806048, -0.02703024351343309, -0.0018943219420425497, 0.01616102697754021]
h_out[764]: [-0.011638430740315925, -0.06786331068732149, -0.0025196492056662853, 0.0648192964225406, -0.028876920846828264, -0.34866870826742424, 0.263598766393223]
h_out[765]: [-0.08361877672743866, 0.2754141046225204, -0.13246622549660303, 0.1869828348158372, 0.07488785486162287, -0.33977042936669827, -0.12451182732053996]
h_out[766]: [0.3377948387026095, 0.24830505923951077, 0.029064706367217207, 0.08277358962390619, -0.05892137114536243, -0.18943028390882588, -0.05179170859135805]
h_out[767]: [0.5266096395880762, -0.014069265801744566, -0.48371387782075703, -0.207157550919073, -0.0011491788688072506, -0.22400514135994154, -0.2879557507131241]
h_out[768]: [0.8124559110420269, -0.1672128154050768, 0.024411050262592295, -0.02860750497493189, 0.008557443817000965, -0.25783978246236955, -0.00978179101032169]
h_out[769]: [0.24166241872833955, 0.0002655967819159726, -0.1615534145562925, 0.07014230972056794, 0.0979617561179375, -0.037438746137337484, -0.03415463204931882]
h_out[770]: [0.13348774157553503, -0.09612560880033037, -0.031243204368689277, -0.14161421483244366, 0.5665125428640159, 0.04763920099558395, 0.008183498932616672]
h_out[771]: [0.5315790191191063, -0.0943687310676665, -0.020142233726361418, 0.033696039342472714, 0.23367106251225295, 0.02374713760062765, 0.24811040073589893]
h_out[772]: [0.3255812331665736, -0.4512173749266721, -0.07180246565929915, 0.05461423490491439, -0.00899848328813141, -0.15342975285948857, -0.08224721037311933]
h_out[773]: [0.018983096260515957, -0.018766886060757094, 0.023557416048699435, 0.31058905092616673, -0.2169645716369723, -0.37119376115069624, -0.26660880332331666]
h_out[774]: [0.07301672856896486, 0.06367254657704478, -0.09382142969260071, 0.3526067646557481, -0.26809475258934795, -0.09291725561643856, -0.09715147394252399]
h_out[775]: [-0.04518089421338177, 0.5259361414109266, -0.1487419210695943, 0.08263484420477377, -0.3288645948931036, -0.6533403798665809, -0.6258560474477548]
h_out[776]: [0.2033363978844391, 0.12257051847045555, -0.10415112641034802, -0.14136509908851622, -0.19278147388446623, -0.8604306889875554, -0.08321399225992102]
h_out[777]: [0.011329965874365352, 0.5307279370008899, -0.5468871826468577, 0.014152395959630496, -0.6527005540978313, -0.4950873929709473, 0.0009042432311287758]
h_out[778]: [0.17175846070296483, 0.005367069671346699, 0.09206678955639591, -0.06159546600915316, -0.08381070919326666, -0.41242544437669854, -0.13635199574804172]
h_out[779]: [0.008095241422864594, 0.09712685710165823, 0.4210523329815412, -0.021568757943077648, -0.204276626415261, -0.5734755990591194, -0.11830089130263126]
h_out[780]: [0.010163014327346655, -0.07102120868356351, 0.00028194802255375223, -0.39778010601170644, 0.15241171952867782, -0.06028688728082557, -0.5480942904858372]
h_out[781]: [0.20254945936249164, -0.04993704209895968, -0.09364132500610171, -0.2099262377897474, 0.09500378649124169, -0.18647316679679618, -0.2724650455864183]
h_out[782]: [0.18738646046589064, -0.006099355112943253, -0.08989480373616075, 0.3430011760314179, -0.027626851642165655, 0.02867417704399991, -0.20528723681382485]
h_out[783]: [0.23693302351826703, -0.14396753516822944, -0.0655629989605977, 0.34540389672747934, -0.19627601057853342, 0.31140202894684077, 0.11524563683425355]
h_out[784]: [0.046533513615567464, 0.21056241895567, 0.29201833462736526, 0.27052018274091727, 0.004342409405903719, 0.0769505526771324, -0.018979268978944072]
h_out[785]: [-0.126003602964527, 0.10940495858266211, 0.11254928397263714, 0.20628293795516217, 0.16062489083178688, -0.017522036638871075, 0.4115802504682828]
h_out[786]: [-0.20317824870151208, 0.056136254578196355, 0.49157367433347104, -0.20685616554291253, 0.12494619309379414, -0.08305009025275747, -0.13781461286395072]
h_out[787]: [0.35593939994636575, -0.040885542233659325, 0.211066718711528, -0.47636869662927284, -0.16413683441161134, -0.08607609922946546, 0.32619909585268364]
h_out[788]: [-0.04877674379339476, -0.4007581058425749, 0.05451539958246129, -0.03932716024080492, 0.3037049753165315, -0.04709994711660767, 0.48379633678951894]
h_out[789]: [0.006273594634160045, -0.14543932320007008, -0.02319238697096636, 0.1049303655367535, 0.12053858712173911, -0.014959151602957962, 0.6289382391220076]
h_out[790]: [0.08719615515973361, 0.19091581713674916, 0.05147871063814193, -0.11415865281337452, 0.07171211236833158, -0.01492314730440829, 0.3294662713999256]
h_out[791]: [-0.029648733584725518, 0.1755051463560703, 0.08108123654976072, -0.3370790333509719, -0.15722759581972243, -0.10590364295840296, 0.2641135148513921]
h_out[792]: [0.04513683887252896, 0.0021056098753769368, -0.037625519605428134, -0.024946021556117307, 0.28775698720388326, 0.22428774722959216, -0.42925040932206343]
h_out[793]: [0.11038027240372485, 0.030067378873088947, 0.06395381081556614, -0.008856106549460147, 0.2128243187623605, 0.05628512889349751, 0.3832834576720018]
h_out[794]: [0.3867033939778227, 0.35341480814793824, 0.09318658901624519, -0.3963953139638691, 0.3373844823263848, -0.22802526965896341, -0.056554248800357136]
h_out[795]: [0.05732210294845212, 0.002242367936682499, 0.15964456420963033, -0.12121628926242643, 0.05375582723092616, -0.05206326079627101, -0.44745348195651036]
h_out[796]: [0.015360678837517258, -0.079732047868993, 0.6927086197249729, -0.004479806500879192, -0.05716953512463729, 0.13616400622301353, -0.02230828521084217]
h_out[797]: [0.10124428982884952, -0.18941061012785265, 0.5147488648956988, -0.07672405176032493, -0.012455921905817924, 0.04977602785770449, -0.013508220966794904]
h_out[798]: [0.305930264480298, -0.10325295719548487, 0.336171671829124, -0.024812218941069206, -0.26109409648585236, -0.07636343630310284, 0.29956073822717355]
h_out[799]: [0.010428804243105818, -0.04674109716305393, 0.12860989377196674, -0.0792021973641445, -0.3930559640461733, -0.03839262091852234, -0.006819033627343622]
h_out[800]: [0.035157941410668275, -0.3193285541452894, 0.22812505012094475, 0.03730775517426279, -0.5117399317075481, -0.25441421900916544, -0.027803468328102023]
h_out[801]: [0.02565074717763979, 0.3412182204238324, 0.4997711953989951, 0.14759714702516094, -0.10280748671122238, -0.0877677958343032, -0.04181584132993619]
h_out[802]: [-0.07671324407890295, 0.02138364647658855, 0.15364487657472412, 0.07864915720683201, -0.21932479663564167, 0.04490582413273777, 0.021894570305250764]
h_out[803]: [-0.20134222187199668, 0.07451754808006175, -0.034131148654336516, 0.03984357687600876, -0.5671753538895705, -0.28192818521611557, -0.40474562526876784]
h_out[804]: [-0.0031890143852972026, -0.02547277938096413, 0.0194534004559115, 0.19249392142260083, -0.11882543144665934, -0.0060682433046701295, -0.06364048311986456]
h_out[805]: [-0.1802940375774649, 0.0310644330512112, -0.28220915711875716, -0.017287003934890317, -0.3066616047222971, 0.2577501559584155, -0.08850008905792435]
h_out[806]: [0.028535568918168833, -0.06855222855365277, 0.11394182963477054, -0.17675232162879415, -0.10110060039151374, 0.0008759477111911208, 0.1505059355587002]
h_out[807]: [-0.10452940255669074, 0.032012757175310665, -0.030225011246982746, -0.17761771612039626, -0.03798092656268786, 0.12124824907163267, -0.057715071754405906]
h_out[808]: [0.05742889778853556, 0.03627444674965486, -0.11415996652871668, 0.22891980074098753, -0.07049274554682987, 0.12062439490614776, -0.06992497187195447]
h_out[809]: [-0.10920104031456145, 0.1156584965380611, -0.2896709334129749, -0.005328627195285379, -0.00024724260078623955, 0.3241450530260259, 0.342096913473054]
h_out[810]: [-0.18651142330039355, 0.07998190234555468, -0.09630124381539357, 0.11889614155510313, -0.03226640359550564, 0.036973677995838554, 0.14615967721849263]
h_out[811]: [-0.005475909428432774, 0.08965737201857668, -0.024252667992244504, 0.001834713949902346, -0.041790845577538045, 0.06028443905758024, -0.25135378123034036]
h_out[812]: [-0.07103910271906387, -0.19866750500274954, -0.08517980237456366, 0.0265454075521399, 0.1659157114375088, 0.16794007054356613, 0.06257931339072646]
h_out[813]: [-0.002553573146639547, -0.1588242752002781, -0.16318596128712637, -0.024752117777934162, 0.4558489700882676, -0.15692058605467046, 0.1899683756225705]
h_out[814]: [0.08226158252002465, -0.4022815409945347, -0.3750546256956639, 0.11447828512596543, 0.05258273796022777, -0.05902629974366833, 0.07835028968566908]
h_out[815]: [0.05261377605099918, -0.11571287345390525, -0.6086885747500382, -0.20407380229523586, 0.4321749209346773, -0.24832791986164454, 0.06316936743224827]
h_out[816]: [0.1556853443115788, -0.02615166783413169, -0.39687265340185474, -0.047093121731770875, 0.28698421821019443, -0.05283022789702702, -0.011785096467037631]
h_out[817]: [0.021272849138309936, 0.0032620677475249673, -0.09734095808632291, -0.09331891635702826, 0.019838591984783896, 0.0021074071205473845, -0.14062887539950095]
h_out[818]: [0.42309825432414644, -0.21789331539984608, 0.017903595671854844, -0.061810655181709966, 0.07504412700269404, 0.4396615124857427, -0.43463183479732387]
h_out[819]: [0.23611735274102144, -0.14190984315310473, 0.040812490622219505, -0.11340955065357144, 0.23641815377687278, 0.03596908629677747, -0.15450962173116084]
h_out[820]: [0.24926617295755932, 0.21327188119530055, 0.03893786914583491, 0.004877856360112491, 0.15176972451785828, 0.009268137650018944, -0.35421106941273844]
h_out[821]: [0.03122147004219639, 0.2856469616987419, 0.07281387173322024, -0.17225364305321603, 0.11893785606576152, -0.07414575238796248, 0.03779861783004976]
h_out[822]: [0.05784312212891492, 0.6865563559775905, -0.05249046509386166, -0.058640023364974765, -0.000766089454110552, -0.038672694897964204, 0.05404755188396676]
h_out[823]: [0.5240859462920033, 0.01875661376818183, 0.00792253911997861, -0.14897279901888338, -0.15321080760137568, 0.16362475253529538, 0.10993516266767324]
h_out[824]: [0.02310466556147844, 0.05128273663571282, 0.04690574447583955, -0.03424990163274031, 0.30114952328547406, -0.590521675349878, 0.06174495025377055]
h_out[825]: [0.12180047336596722, 0.2152749710118032, 0.23599043325744218, 0.26204692120879824, -0.26866365797170244, -0.14992782652869188, 0.05743392649031957]
h_out[826]: [0.11993878378986426, -0.07242374900270084, 0.2558108245643894, 0.11074753493010518, 0.007502000567712515, -0.17348883397373638, 0.061646058296702506]
h_out[827]: [0.11134324660164131, -0.11962652335278078, 0.060809115892417796, 0.03478135105115544, 0.5109559989566244, -0.4452004600938986, 0.05839768695847674]
h_out[828]: [0.30979047140983185, -0.1529890030954708, -0.2273167018309534, -0.0640942176717824, 0.14633480532324056, -0.3812149499677712, -0.008777825427773786]
h_out[829]: [0.25781940619719396, -0.004184702899916201, 0.20639657407470693, 0.12386315991734946, 0.00886768402475337, -0.5663024783754176, -0.10424798479958275]
h_out[830]: [0.4982181563155414, -0.09650533369482006, 0.1541470969428543, -0.040189991906412474, -0.08500533029141313, -0.26010999746726743, -0.21136265460201661]
h_out[831]: [0.3036987993314916, -0.030708498489642546, 0.18433658649927792, -0.12596093619157986, -0.45092118371872586, -0.00472663950532726, 0.08154989027542962]
h_out[832]: [0.8156031309735903, -0.09602218546994494, 0.2200037133204769, 0.08835956907686082, -0.714924634713495, 0.06695632650247256, 0.495714533066493]
h_out[833]: [0.13098565528577166, 0.05174152337855893, 0.040996356299755114, 0.357784712385184, -0.5461669166147723, -0.07356088016657902, -0.15042881853421788]
h_out[834]: [-0.01352296857918722, 0.23149929864299362, 0.2038493966221784, 0.5769680073867682, -0.17478970349370077, 0.17953749781060804, 0.1148920909728963]
h_out[835]: [0.029083371605823766, 0.658215668122558, 0.08859800936431247, 0.052761411024526805, 0.0799205180399047, -0.002235087439216664, -0.03067638468589532]
h_out[836]: [0.25431738111804586, 0.12378255781478345, 0.27997636497659883, 0.564755629374561, 0.4059105210773803, 0.3714902123466985, 0.4241025527791465]
h_out[837]: [0.02910907534075574, 0.8848784680147693, 0.062241239593759976, 0.10116949348111927, 0.2560185588933926, -0.06990337980661851, 0.032431723280771096]
h_out[838]: [0.017382392967516636, 0.1831301066873115, -0.09762828880296551, -0.23647450870051054, 0.3320108894442082, 0.1302113569486351, 0.265114838018453]
h_out[839]: [-0.003557037080539366, 0.5252682496080512, 0.11091783997104855, 0.3575036099251249, 0.17514864509894904, -0.3323364010439115, -0.20624480907427886]
h_out[840]: [0.02452991051142381, -0.09847997166154711, 0.06761011422792408, -0.027171226745401414, -0.284872417082457, -0.24049815116600723, -0.025568647693168307]
h_out[841]: [-0.09770287783604463, 0.1170625330120764, 0.479824345056393, -0.007025840255502967, -0.46975070319437695, -0.40843313908019546, -0.016499778270290533]
h_out[842]: [-0.1290459831825732, 0.508515231742272, 0.5681228129688193, -0.4928971192264761, -0.4059536416863075, -0.3254644562201955, -0.08096238983759671]
h_out[843]: [0.09034809132558748, 0.2781867302395446, 0.09409914920899, 0.19582023096191892, -0.30235758967487264, 0.07092043667936804, -0.009854497709209068]
h_out[844]: [0.24096512507283357, 0.010575405265134247, 0.12316523526622192, 0.012980712388062927, -0.2001052250906052, 0.07040206544073743, -0.2871266121366487]
h_out[845]: [0.30691736692312943, 0.10426885607021308, -0.07973937827329584, -0.12221613993161536, 0.2031982183632502, -0.0390231902428769, 0.058419183115234856]
h_out[846]: [-0.29251542318232837, -0.2803503854054209, 0.15986612424057253, 0.06599758549142654, 0.34879109831906674, 0.1249873859960166, 0.03469046745002849]
h_out[847]: [-0.20855364215938796, -0.013669352769269644, 0.08015767650418161, 0.37818068090145424, 0.2867798326548436, 0.08135816850360053, -0.05345900196546246]
h_out[848]: [0.33261091032380885, 0.1395770469169684, 0.15970806650955216, 0.19023141750103645, 0.05461311246768769, 0.7020154955328824, 0.006714523704721988]
h_out[849]: [-0.004259515568967364, -0.14978535455180395, 0.027758415695408007, -0.5405008103806725, 0.13499693284616093, 0.355951079802116, 0.000602240957340542]
h_out[850]: [0.11164648869054504, 0.19603376025443064, 0.12651848074377706, -0.3780678802642225, 0.23164043195414605, 0.13710542517461236, -0.09153844233429675]
h_out[851]: [0.07346179974275484, -0.05044671391089963, -0.009671626392554575, -0.06636587149726587, 0.08549783903025727, 0.03691613046718218, -0.11852965041816825]
h_out[852]: [-0.21623799803265847, -0.03030656662595381, -0.10124509857597852, 0.05060701543076074, 0.17840979636416932, 0.10956671410644295, -0.049650750211978414]
h_out[853]: [-0.2731834215398003, 0.06968023826678649, 0.37811758534256756, 0.13622326907682863, 0.04570691032879582, 0.022019351187218816, -0.14686605557656035]
h_out[854]: [-0.07808579889704807, -0.34300841909991625, 0.004715040651115423, 0.280123991511467, -0.0338024380326642, -0.21370054858952023, 0.18411543739554379]
h_out[855]: [-0.03813912076546583, -0.24903274715742477, 0.0001385737335766046, -0.07165323259131325, 0.17901128086171672, -0.21289099330603484, 0.37559201713317336]
h_out[856]: [-0.14927618983481306, -0.16022843001735526, 0.00020114256994121742, 0.3599304665999205, 0.16089898218630905, 0.17167420147235973, 0.1374691948798831]
h_out[857]: [-0.0018775435459749714, 0.011016174466501358, -0.005102800997382384, 0.02390830430454865, -0.01127496777199044, -0.3313705737773205, -0.09960194694824316]
h_out[858]: [0.20759056441666437, 0.23150321058597934, -0.6360426556549374, -0.13951344553258713, 0.2906326574386562, -0.2947652030877388, 0.2621834244644485]
h_out[859]: [-0.08181469948101372, -0.007638801410402925, -0.4836948994710693, -0.189379710430148, -0.010217409322378797, 0.10685878763766785, -0.00966650708286473]
h_out[860]: [-0.07782384275732691, 0.13738035180138689, -0.07744192538272036, -0.5386388796922427, 0.034196960851604036, 0.4687314664674447, 0.017468903325032686]
h_out[861]: [0.126509793614967, 0.16386079328016864, -0.14069740360466898, -0.11703241911885318, 0.06218176812777488, 0.34901984515377843, 0.024754733303947198]
h_out[862]: [-0.006368906297613409, 0.36924497893289043, -0.018086057355877327, -0.00915256777930462, 0.5568686250852058, 0.40285530582008783, 0.0010553540136715516]
h_out[863]: [0.04601498041680008, 0.21757859690552872, -0.23848625522172887, -0.07310416244418022, 0.4775299124663345, 0.13123888434301634, 0.23267601829245954]
h_out[864]: [0.11727481456314981, 0.2953997015991787, 0.02190689054842553, -0.038317292538997814, -0.002535982239044679, 0.3005469115431216, 0.2930061009487165]
h_out[865]: [0.19967537169925406, 0.42913891595320436, -0.051069108876849185, -0.0022960139007620847, -0.24594424006852775, 0.2449299486466495, 0.1858119146798272]
h_out[866]: [0.029921861562811486, 0.2903287274179714, -0.48146432285111185, -0.013315478686687247, -0.28242434073052136, 0.4745562533895416, 0.07122210803156608]
h_out[867]: [0.030985002760761732, 0.25976031829307034, -0.2574120148691953, -0.06423504003825452, -0.27890176696887237, 0.03869226168138113, 0.17231092385613625]
h_out[868]: [-0.06538706300099567, -0.00870670622734979, 0.05347149756537817, -0.08464893231112022, 0.1563754587327203, 0.1941545477334159, 0.0311995600532362]
h_out[869]: [0.03933228172602751, -0.4740734234053194, -0.1522077537502088, -0.1336498768050797, -0.007247989119171655, 0.11952784504531036, 0.4319022744480928]
h_out[870]: [-0.026114883634419377, -0.23306454842491675, -0.24062159243871276, -0.32571593043515207, 0.1420215454912107, 0.12587748956300845, 0.33786091355242504]
h_out[871]: [-0.018273718637929603, -0.7692362414184041, -0.07263320045735572, 0.017656768142943077, -0.13140972258569425, -0.02315184223632681, 0.010960208573343564]
h_out[872]: [-0.013775141562987744, 0.002609111460377288, 0.01604244269145662, -0.10059470503849613, 0.015547149511589638, 0.11133061325548911, 0.22053872923428505]
h_out[873]: [-0.12730163628510446, -0.09874188566710498, 0.006217622462159635, -0.5051199021878484, 0.01555982263513589, 0.07638746719008481, -0.01674102339540556]
h_out[874]: [0.036493202668575545, -0.13489595453409783, 0.010185945434657825, -0.5420906107178918, 0.18834918212429547, 0.15323112418042528, -0.3442765928289895]
h_out[875]: [-0.024280350489449088, 0.022883977514525033, 0.052008555666757224, -0.2776027140100877, 0.13157112737594062, 0.39998414180729935, 0.013628860703530046]
h_out[876]: [-0.05347734538735298, -0.04346251603027278, -0.061051184976297704, 0.23938923979902413, -0.12638618161379372, 0.37316258959164916, 0.027243441229085327]
h_out[877]: [0.0037536707793041, 0.10818441234379071, -0.08586421584472617, 0.15310810246330678, 0.24520308484506628, 0.27236898499716883, 0.07719175790735462]
h_out[878]: [0.43283359402261545, 0.05613072628050156, -0.5191076695833188, 0.09146647135226224, 0.34000550452924516, 0.5539189984568714, -0.08391469654078514]
h_out[879]: [0.09839867549375891, 0.07419169497954765, -0.015223538304399969, -0.12745593797371407, 0.5096808545505109, 0.003332609025030338, -0.004612900760769288]
h_out[880]: [0.1843310355003559, 0.09101512481548149, -0.457596521717833, -0.10509282275127114, 0.872758772954559, -0.0811837778082445, -0.04331582810458914]
h_out[881]: [0.06261744577227081, 0.04892876623382947, 0.040836666911422646, -0.18899376011033292, 0.0761589970563681, -0.029656883156018336, 0.16450494979695068]
h_out[882]: [-0.027581778909675732, 0.026140657024174164, -0.06152591521766822, 0.07473734183542502, 0.30309804710162846, 0.10032704418226857, 0.7465727736037999]
h_out[883]: [-0.03588633964814728, 0.07369171759425065, 0.09705569567611044, 0.3846664373432878, 0.5912557853213897, 0.22333433638114292, 0.48921102184403453]
h_out[884]: [-0.24935093417791718, 0.20710970735553091, 0.12976599103646566, 0.25902557930793757, 0.19986641470732497, 0.12346794907014914, -0.032234322525848694]
h_out[885]: [-0.30395576185142076, -0.1946857457719839, 0.09417942103089705, 0.4613057081978522, -0.04203829693798122, 0.3972793822460584, 0.21453660595297463]
h_out[886]: [-0.3613483387960529, -0.47637885954160136, 0.06909675213192837, -0.05677633785005957, -0.03645984399189725, 0.218668106667459, 0.08373689959280703]
h_out[887]: [-0.013846095461584941, -0.538988443662829, 0.3943796455702657, 0.2310112795192895, 0.0886214190182038, 0.1673233528200251, 0.11797632668724307]
h_out[888]: [-0.10899088864158248, -0.2112235909362917, -0.017649264848911467, 0.4502478765819313, -0.004294127500066096, 0.3317102441121214, 0.1711203465855384]
h_out[889]: [-0.20065963549113594, 0.22007123197106124, -0.024798734042825284, 0.5580914080145749, -0.032822006292947035, 0.6629618665420371, 0.6102994148859276]
h_out[890]: [0.22291173756665952, 0.03875465075113448, 0.011882735879926888, 0.21156622612217513, -0.009835764488219935, 0.08646276461439836, 0.0290919009339825]
h_out[891]: [0.43031791694987515, 0.09461196163254272, -0.045224136418016175, 0.17588996152753325, 0.16188517753173978, 0.29699254791747276, 0.3589643719090146]
h_out[892]: [0.11128829558702141, 0.06653467496898406, -0.11043009153937036, 0.1495765436125193, 0.1877711107739378, 0.05169540323952256, 0.08406444262846197]
h_out[893]: [0.23666739303549908, -0.1497735807060295, -0.4384276612977996, 0.06337561561395177, 0.275598383620081, -0.009571957363622895, 0.254910903549904]
h_out[894]: [0.05136826376153989, -0.1656804666233143, -0.20251030879850873, -0.0960233015440138, 0.0758145181710328, 0.1780827886868662, 0.1567321967309493]
h_out[895]: [0.17387204148333413, -0.09236642505422354, -0.5343889436038571, 0.013580703107710049, -0.032970651915938363, 0.5517823339221752, 0.19489596093113892]
h_out[896]: [0.6301807245151224, 0.391663417438969, -0.010065370937146165, -0.08938284606419858, 0.5514721226310316, -0.05105579801975554, -0.00844733137238222]
h_out[897]: [0.765546982201808, 0.1800495653664958, -0.4049517834561418, 0.13800320289697238, -0.027680962271382777, 0.3084294520831391, -0.0791722100121215]
h_out[898]: [-0.07375818540128389, -0.22849087575710741, 0.3383470093026464, 0.5832519509120846, -0.12994439106138128, 0.2834176375841499, 0.11482341349069554]
h_out[899]: [-0.22986049815714893, -0.005359895836017686, -0.02971635583810168, -0.009152736509861977, 0.5222949795416463, 0.01889743434381899, 0.05497578064451034]
h_out[900]: [0.2352669652463763, -0.013868974505641186, -0.4267945472765171, -0.08826120907486118, 0.03292799276524822, 0.09944976099216764, 0.11562924702174382]
h_out[901]: [0.12040792690073727, 0.09736723705001728, -0.2851416682365305, -0.062211634258495484, -0.07826287941125734, -0.018705441685333987, 0.17242901275696673]
h_out[902]: [0.42905487715448204, -0.2725173599651605, -0.08030288415284358, 0.08514248559169948, -0.32568541143497004, 0.12113342484835654, -0.034291387113306177]
h_out[903]: [-0.13655728871958056, 0.0020729912768118427, 0.03499931368519583, -0.11500733245398774, -0.4512853701545028, 0.3401560919824451, -0.34993518143686847]
h_out[904]: [-0.3035637804878592, -0.06785710352873707, -0.24166874521389092, 0.0032330760893105226, -0.03965408578573663, 0.1335682135690631, -0.02383879229513056]
h_out[905]: [0.022020870594025067, -0.08933160347599803, -0.029566991682726678, 0.2004977445716986, -0.01943117454696539, 0.18008449840025617, -0.12189050618341354]
h_out[906]: [0.07699726135632502, -0.07475759327375905, -0.0832932447078725, 0.00627856835477844, 0.09124848110614983, 0.36119481571902584, -0.31935567115906727]
h_out[907]: [-0.19407256960815786, 0.04537170352737332, 0.32787260014719827, -0.04216389511490318, -0.08688529707280586, 0.19059544778836696, 0.011583768106459854]
h_out[908]: [0.18893772847780407, -0.3093880530590335, 0.2243390419975851, 0.000743268435133474, 0.007182191046818331, 0.44192139622826104, 0.061121074660842295]
h_out[909]: [0.6192018358359418, -0.3095847924425796, -0.15615250195713778, 0.04319732938034482, 0.04440746963914619, -0.2549763194966015, 0.6137825984337216]
h_out[910]: [0.09724750637163707, -0.0013253466954544894, -0.04348032450108435, 0.06288603522703999, 0.1019551826668639, -0.218454013306041, 0.03121923035804397]
h_out[911]: [0.21488828239220906, 0.08396007433879037, -0.33555274440740973, 0.09031106049039088, -0.15901584496618598, -0.039019257732156955, -0.002762091545962641]
h_out[912]: [-0.16142036068147306, -0.0755350232681646, -0.5865190580054522, 0.14618892128151142, -0.005928923676928531, -0.16233738734160424, -0.18160370864141437]
h_out[913]: [-0.3885862280532371, 0.11437412074343002, -0.25372320795659015, -0.5400076163228954, 0.08437841608981757, -0.031912040909897126, 0.20596107884358353]
h_out[914]: [-0.6973919206986877, 0.14743624009636844, -0.02296307451307002, -0.4822762793882107, 0.4233569188347615, -0.5927885603584397, 0.03153334652274547]
h_out[915]: [-0.6094661276944238, -0.048495203786295106, -0.31382590173224256, -0.380438789558912, 0.04047685966674845, -0.27214708995803943, -0.506588647495721]
h_out[916]: [-0.13436423378519916, -0.2453518609247061, -0.4103946468923826, -0.04798389656527961, 0.5253873647259509, 0.006174164664576491, -0.18213074950191754]
h_out[917]: [-0.13506641965967287, -0.5634952851670408, -0.1140432304170636, -0.27903872669298035, 0.4472861273309207, 0.08773491225581413, -0.09891782314599731]
h_out[918]: [0.1676247766046244, -0.3894887712255251, -0.1813043335621641, 0.003776978369833096, 0.07019177043288541, -0.01111751373683834, 0.05412026742863368]
h_out[919]: [0.4410809901075421, -0.08329908569466077, -0.11358252963525367, -0.18798602146044213, -0.10192115699549444, -0.09844777221797418, 0.01849750848248408]
h_out[920]: [0.16962743560938134, 0.3333910926287878, 0.04002283137014948, -0.06290061782962629, 0.28021498235733083, -0.17820624596061696, -0.029383257448590848]
h_out[921]: [0.03740637629018485, 0.020866208326748313, -0.15976284511222366, 0.025627094413846595, -0.026009005691251693, -0.7345987995803064, -0.008463634750423416]
h_out[922]: [0.4962264372949146, 0.11126454866108655, -0.040716808077658595, -0.004344352462967894, -0.11703036456044186, -0.4164727658507031, -0.06797480098785817]
h_out[923]: [0.23632660952545875, 0.27298697313304204, -0.8493190764750931, -0.12509729162523056, -0.16158631582272387, 0.0011242466542213613, 0.2046488322905746]
h_out[924]: [0.0655410353925586, 0.21686712690354207, -0.3211202257519894, -0.004335562191853219, -0.0030793763447309703, -0.4598823761244086, 0.043271167078914444]
h_out[925]: [-0.018865552039465053, 0.16110669620217713, -0.12976157405514133, 0.0046180292220323, -0.1326664252247587, 0.013140235661059126, -0.08586263800488986]
