c_out[317]: [-0.11626800056142839, 0.6943776377214887, 0.19322993313307846, 0.3606379643541449, -0.2234000444085722, 0.24505593016198646, -0.36405305749180283]
c_out[318]: [-0.1833801447573402, 0.2354233854089731, -0.668869484270168, 0.32920233333350235, -0.8336409987821953, 0.3583458496344884, 0.46794315874178954]
c_out[319]: [-0.8968401566110181, -0.30243924813931, -0.5623777129842376, 0.2653694562343913, -0.8661121253838648, -0.23925802972573487, 0.4188598574319014]
c_out[320]: [-0.9288603795014816, -0.10229639631795058, -0.41424488655070324, 0.06773831828923366, -1.0695613072267967, -0.43916397981733535, -0.1661054572866706]
c_out[321]: [-0.32409504287213775, -0.3435513220431346, 0.13859152479708653, -0.6711457122657685, -0.4223983566089377, -0.6620230959237294, -0.48086315922754996]
c_out[322]: [-0.32464925522232935, -0.6023978189309076, 0.662970627472059, -0.42477152975651156, -0.03764962513490494, -0.3900931049165755, -0.40966263279310466]
c_out[323]: [-0.8278887507519067, -0.8651778751854039, 0.4226243419712565, 0.16325633112129195, 0.11787344979664782, -0.543147919779472, 0.5385247956741109]
c_out[324]: [-0.3445654309386335, -0.37913057053549754, -0.050512388334977065, -0.12038017990817838, 0.9004676032658396, 0.3635423343490535, 0.545748082475989]
c_out[325]: [-0.06279997116425466, -0.10826320113598427, -0.11765804960099702, 0.16037585898247403, 1.0266600906106795, 1.0491638415694815, 0.011760290330834478]
c_out[326]: [-0.496681110112148, -0.07347628517232108, -0.6332214471583584, 0.3632233131709738, 0.5170782021537204, -0.291863705680883, -0.3621242169800889]
c_out[327]: [-0.4845251348161068, 0.16259523620137006, -0.042832520896585735, 0.24620562383408162, 0.3180057993550944, -0.6966140974990991, 0.003531623787097392]
c_out[328]: [-0.9975133116619898, 0.6787975795418595, 0.2620648120915585, 0.5908309458577143, -0.5971648233722959, 0.4866422995959918, 0.5589266562874076]
c_out[329]: [-0.0063684486623665215, 1.3273716038404535, 0.5904615042152382, 0.1717021715868493, 0.39151682695808265, -0.0673077091877059, 0.10489978554312998]
c_out[330]: [-0.8670107000390761, 0.6144679887790051, 0.6108025470680686, -0.31791790257470265, 0.1326608177593813, -0.15427559743827837, 0.15605469868608612]
c_out[331]: [0.007764491414688254, 0.5358653365280323, 0.35461411530042986, -0.3123575595882362, -0.17901794724020864, 0.05588478798618135, 0.13148093240395214]
c_out[332]: [-0.7975479869147384, -0.2368257647614226, 0.004808212813210311, -0.00011308336793050544, 0.17551883975248483, -0.5969657298437886, -0.7024952029200571]
c_out[333]: [-0.8335923888066297, -0.35649546996909276, 0.10907942550527877, 0.41669477986920006, -0.28170505099660237, -0.2765793599085269, 0.2308860406075435]
c_out[334]: [-0.3892406013819349, 0.19309702126006678, -0.011482446816785528, -0.13846999281027517, 0.6653441599923655, -0.17972875257708873, 0.037760463423931606]
c_out[335]: [-0.7356642419619981, 0.07976042141434872, -0.8052933469813776, -0.03696713178796744, 0.4359264497975528, -0.01990597247105614, -0.19664114442746258]
c_out[336]: [-0.4395783157711182, 0.7854925428859377, -1.0283503038670534, 0.4396985857030808, 0.570619686071181, 0.5578777136674956, -0.31539656259470433]
c_out[337]: [0.20332125440876603, -0.7131075143690142, -1.5888148054458768, 0.4698196699984072, 0.23851333926732352, 0.9424131304746979, -0.049052360540708315]
c_out[338]: [0.3583078900009652, -0.7437637296770692, 0.008521133493470112, 0.045076028335028336, -0.06773365929145468, 0.6296972009208217, 0.6774631267599242]
c_out[339]: [0.49068367420869974, -0.4443504594796143, 0.36258315240506583, 0.12064943531245528, 0.794905894865987, -0.25393844168395086, 0.6660100202405863]
c_out[340]: [0.46056504930920505, -0.08212102387148404, 0.2725575197368435, 0.8994161522457198, 0.7801228716947596, -0.7422932333996252, 0.06835700270198997]
c_out[341]: [-0.030603659989164922, -0.11118000966740993, -0.4200033304347684, 0.14825820071748724, 0.10488472877175298, -0.36709706055181623, 0.044463109395433305]
c_out[342]: [-0.2258180965878938, -0.22956145591758692, -0.25866705899560355, 0.4452843515383983, 0.8286597111299727, -0.04894332141457414, 0.06883165782254388]
c_out[343]: [-0.08505018372929422, -0.06323730054406054, 0.4257923086494234, -0.1233374284962131, 0.6450924019159796, 0.4138134813060077, 0.543039392888534]
c_out[344]: [0.3620236741097687, -0.26813285060903774, 0.740842810803521, 0.4155823496170801, 0.22131066484846262, 0.7875512903589288, 0.6842770318765651]
c_out[345]: [0.6228926211814556, 0.20374029439930907, 0.01808436040296403, 0.36063104973772997, 0.6058148037308627, -0.061944584020023785, -0.41738102297199575]
c_out[346]: [0.030669345820190895, -0.6421695400339306, -0.4721762977947406, 0.19052950655090484, 0.0055981698144285386, 0.4694193558583524, -0.8916904612205656]
c_out[347]: [0.1732573920157086, -0.03724102911531216, 0.21758923642173092, 0.7083719265386572, 0.847919878714081, 0.4883233515027592, -0.6751948822523139]
c_out[348]: [-0.8474532069102275, 0.12005970912468732, 0.3883191391939863, -0.09815084619194087, 0.8796274977992977, 0.1602724295568259, -0.35663924879239334]
c_out[349]: [-1.0298399932412026, 0.8912299251253831, -0.0008762916165870188, -0.04874326011962864, -0.5507421256569072, 0.8785177845859841, -0.7874797943712942]
c_out[350]: [-0.32024949642049605, 0.8396370605446325, 0.7323072714578448, 0.39194483482082093, -0.25640094675280023, 1.268900163637868, -0.4207749187358193]
c_out[351]: [-0.9884986769273089, 0.6463662048022538, 0.07353269613533353, -0.07847412351893898, -0.5506763826702907, -0.07898542015605725, -0.2684389645925054]
c_out[352]: [-0.696189384347787, -0.16689649296676679, 0.39521207933283203, -0.1284254881639748, -0.20851743294741026, 0.11292777926240094, 0.19269237797176988]
c_out[353]: [0.5167658237128161, 0.005022272533534357, 0.10328029329946786, 0.3178601554819896, 0.10083622875185871, 0.3004701136694627, 0.09077588448240456]
c_out[354]: [0.4049917066529894, -0.4086620534839266, 0.04031432249114161, 0.01839235401572184, -0.3552049018351828, 0.3577323856583934, 0.16960415033517676]
c_out[355]: [0.28071039136501097, 0.03167509510266253, 0.37216158908418623, -0.07370256228503354, -0.2058357804358425, 0.25321907240682573, -0.3297950800610964]
c_out[356]: [0.195288925116204, -0.55351350019666, 0.08608604383530882, -0.4260123128706259, -0.017093228364210913, 0.29196713596966356, -0.4460475197383743]
c_out[357]: [-0.5403331279253094, -0.4363233123695957, 0.20574334743153502, -0.13102912493484856, -0.12830989539634113, 0.3635667976375337, -0.270220145080557]
c_out[358]: [0.12186268670761778, -0.5798136890004735, -0.3309715200279618, 0.6028817663999108, -0.9413355901814927, -0.47072672804789206, 0.05339894552457128]
c_out[359]: [0.1590829717804283, -0.43854840552469154, -0.5523557943304728, 0.3839959651554103, -0.6771215082539217, -0.2637031017151528, 0.21180984415491472]
c_out[360]: [0.42096367870847295, -0.47465066544537016, -0.19198852843124137, 0.08325522395269616, 0.05484245557466225, -0.027903709062899074, 0.39694032288612]
c_out[361]: [-0.3418751940984741, -0.18658094135372733, 0.575597377599932, -0.10784882578711788, -0.3558077186577889, 0.8262953988570618, 0.9443271127068604]
c_out[362]: [0.11067613835848233, -0.2107330335229986, -0.42006602600049386, 0.036936794032237784, -1.1391848970622185, 0.06536834661646745, 0.3714700951281669]
c_out[363]: [0.609940603950351, -0.7261285429664603, -0.1148392256910757, 0.19793523086468637, -0.21254814347636566, 0.39420542513227547, 0.40803382232797847]
c_out[364]: [0.4590072755180594, -0.42938539608890114, 0.06051754944459819, 0.3342546780811755, -0.6332942679588751, -0.5542550880035308, 0.6621109003530592]
c_out[365]: [0.8029608559455976, -0.18520790952473576, -0.01929889167914224, -0.5931669647167508, -0.10862537742501241, 0.01924365487045443, -0.3069099999635615]
c_out[366]: [0.9327140822630057, 0.016412610336148437, 0.24484383058010123, -1.0025346486233768, -0.3810147322394752, 0.11468780196294501, -0.11935674992412888]
c_out[367]: [1.0621198176658533, 0.8990787416777287, -0.7182529253471631, 0.18689501180646637, -0.11529992403065399, 0.8248065821029219, -0.31812401626636944]
c_out[368]: [0.5786895031694541, 0.14762527438401918, 0.10246965866420965, 0.09533444278326558, 0.4623227322193012, 0.699315535407601, -0.30307000484125457]
c_out[369]: [0.05668352385326686, -0.5064632168286712, 0.6141124716489524, -0.08836168049768514, 0.24778049913881336, 0.013609023148699384, -0.0898215077579251]
c_out[370]: [0.23331140415586593, 0.22904645936672807, 0.3914830916421752, -0.35699613399286007, -0.05464471705914711, -0.2020310798615113, -0.08612569560880695]
c_out[371]: [0.7101025170089499, 0.438280420203274, -0.697849920808293, 0.262323999527345, -0.35852936800690727, -0.16334999639609393, -0.05782424465830623]
c_out[372]: [0.7291624770040861, -0.22941262966618461, -0.04424549198960992, 0.10366084956938988, 0.9147380056436735, -0.10448755690215689, 0.06138685391883454]
c_out[373]: [0.729172882021702, -1.0705103430806353, -0.5755616105564821, -0.5431478265396694, 0.2980222044724456, -0.17408870424604508, 0.29639217518967903]
c_out[374]: [0.004133781897169078, -0.9596913032413827, 0.361324272195258, 0.08720005645491916, 0.2851709284918963, -0.24244190679108213, -0.32637501602367747]
c_out[375]: [-0.4008137975814545, -0.7420256612341326, -0.12454986144161753, 0.02293300612843037, 0.39690319591001016, -0.6077886864849671, -0.6748408804405319]
c_out[376]: [-0.4386919244735398, -0.4634830518421227, 0.3160252243007981, -0.6638472637518863, -0.17817422561597107, -0.21960774069190903, -0.50045654932491]
c_out[377]: [-0.3835458324877327, -0.9544135903952483, -0.6949618704741656, -0.4993979730125159, -0.30816661732010736, -0.0615756182906387, 0.5468895678485161]
c_out[378]: [-0.06281475776455162, -0.9628612323255916, 0.1016119752174281, -0.3110020460963748, -0.1291676354275898, 0.5890043372889552, 1.0235904559235254]
c_out[379]: [0.07437507111240275, -0.5989624294630583, 0.18380138656992762, -0.5374222796334469, -0.22811810923726422, -0.6340710114890131, 0.571931012092675]
c_out[380]: [0.3481021488700809, -0.28499104390999525, 0.26983247494275997, 0.14351238620473653, 0.05508307427804131, -0.9192239118674057, 0.8765264471775549]
c_out[381]: [-0.11101193421304482, 0.5680268764811822, -0.3029935449298415, 0.9283770194252332, -0.3936106217172192, -0.5865294326580042, -0.27284612910856737]
c_out[382]: [-0.163179617608633, -0.1547027475613208, -0.34019171598039305, -0.08112592774815994, -0.6581896711559936, -0.1721158560494168, 0.04145302919285124]
c_out[383]: [-0.5672491079168579, -0.42081541057657496, -0.6241394718393939, 0.6897653705466522, -0.8626361330711779, -1.0289391213876258, -0.289101270428811]
c_out[384]: [0.4238471557884091, 0.5446061079528446, 0.5892218137853847, -0.2001762575706147, -1.295957259212738, -0.5887288736391554, -0.5439454100072768]
c_out[385]: [0.867131077256418, -0.07855807525961643, 0.6336767797546745, -0.5117996255909496, -0.1655105394168449, -0.4165393459859629, -0.819217921373689]
c_out[386]: [0.8046347776308816, -0.31525194736281087, 0.3932701345224314, -0.014226462314374744, 0.40824427386718654, -0.25758020423500694, 0.023654420388075706]
c_out[387]: [0.45157714581933994, -0.7106140300542036, 0.02595614341715921, -0.7924275053280232, -0.14167917982160716, -0.3308665750102827, 0.21447943519661683]
c_out[388]: [-0.13443000655369947, -0.416301705372073, -0.69627425647056, 0.23575028414800464, -0.38076496897572915, -0.9945706417050972, 0.433104613316308]
c_out[389]: [-0.19503959151256814, -0.43532889139698683, -0.30039829998825845, 0.09462977757856599, 0.6308089697906875, 0.06031563687485424, -0.1344591659491116]
c_out[390]: [0.4391377402780507, -0.18852489979883996, -0.02739601830484813, -0.754661203196663, -0.4843857177959669, 0.33740727087360617, 0.04920954465802124]
c_out[391]: [0.21597489048776472, -0.4742627885748862, -0.014437005435995846, -0.6011641206569711, -0.4704951873119143, 0.5936823448398769, -0.020842549352319748]
c_out[392]: [0.4498331031941454, 0.48693738932360253, -0.9471015332902476, -0.30815443436585815, -0.8448813228469072, 0.1798047039341554, -0.014955616813520986]
c_out[393]: [-0.3256515696624587, 0.4686127596605899, -1.3745058820565632, -0.22582743545805625, 0.17617058428788457, 0.3001715650235011, 0.9648500844136834]
c_out[394]: [-0.1329967645286902, 0.40362029702979263, -0.99446482083267, -0.4401500166434248, 0.23183611658164235, 0.2285331470025092, 0.2986436531381874]
c_out[395]: [-0.978273480191271, 0.10034394265427704, -0.5068403824657742, -0.7681462039397751, -0.07166935752905473, -0.11655956951835904, 0.3306578316944381]
c_out[396]: [-0.28340014863436735, -0.049348471066577866, -0.6612145580579649, -1.0406329028479213, -0.1050917574543911, -0.055825339525576625, 0.14821876653075533]
c_out[397]: [0.2399568346645106, -0.2725447263907752, -0.049562956350366894, -0.061122791755357286, 0.19372685906185866, 0.410184628887171, 0.8825512162095855]
c_out[398]: [-0.09305079762753567, -0.4862378394402444, 0.558119022803587, 0.4840863339689605, 0.1912672357268528, 0.06590266056342212, -0.15953463894820713]
c_out[399]: [-0.3946711603608892, -0.017609982286943077, -0.6263067748972666, -0.13922304142398878, 0.3886314805512994, 0.14125792341952909, -0.16890654760671114]
c_out[400]: [-0.2122426774835337, -0.0505504418850128, -0.22498391075054164, 0.3751275891080755, -0.06597108697213035, -0.04991579346696802, -0.22418135799865962]
c_out[401]: [0.12964797362804498, 0.6609394478271122, -0.9487372832304212, 0.009096500664691018, -0.7072555278812159, -0.05423287647708075, -0.3220700382107854]
c_out[402]: [-0.7085769614209051, 0.5271996655820526, -0.10637215682334239, 0.23715075079512413, -0.43309415399462103, 0.4210599196923289, 0.10655218583240361]
c_out[403]: [-1.3375560990628228, 0.6691508389016937, 0.876317690516913, 0.1358847443334535, 0.012245001322365445, 1.2017577540782662, -0.6038506580021331]
c_out[404]: [-0.4979081458201184, 0.2274807673891381, 0.7491491804776678, 0.11776534664461807, -0.37406421177926175, 0.7700287543772378, -0.9307138660485537]
c_out[405]: [0.08403621915957701, -0.32944480631832246, 0.7542712101882807, -0.1312046569178567, -0.04635498426553597, -0.5201245531320144, -0.22542405254034875]
c_out[406]: [-0.7787695768321586, -0.06962504133065361, 0.11795272764815112, -0.5571297702053315, 0.0732552698497557, 0.011842295851173523, 0.053873127012554776]
c_out[407]: [-0.3705732940038899, 0.13948054754826264, 0.16605654970961084, -0.19676948885080844, -0.1807103163429895, -0.42566164155434144, -0.19258232447947032]
c_out[408]: [-0.1525981099530051, 0.23046693840457827, -0.02883837255259783, 0.48602382547001766, -0.3370885070509409, 0.01445754215243783, -0.8417770671848737]
c_out[409]: [0.037339425088222244, 0.4880518968593317, 0.13802709927158835, 0.21764510624870198, -0.6881830278760708, -0.050574263311836704, 0.13690911009329032]
c_out[410]: [0.5999675616004831, 0.7292529783480826, 0.21520559657840244, -0.1756021151808356, 0.32904991884507684, 0.20365784926348385, -0.24487019554114778]
c_out[411]: [0.5071858711378239, -0.4447106625302583, 0.7354891358508765, -0.2452530328788775, -0.786956996924855, 0.08653110067778902, -0.1527537980162133]
c_out[412]: [0.7415170750889756, -0.6949942619682935, 0.7411610640520246, -0.9738391211032258, -0.9843402049863128, 0.07482755562080456, -0.10044127657211406]
c_out[413]: [0.4697687747285941, -1.2850911053860905, 0.8772884684393446, -0.24999086189661174, -0.5119424923915379, -0.31246216051506087, -0.6350233727413589]
c_out[414]: [0.4613424376083026, -0.5079156615724701, 1.2837087322873946, -0.05861711190815197, -0.22257526722893142, -0.45498093784031174, -0.01327860525431733]
c_out[415]: [0.698792865163552, -0.029815229325304504, 1.5318293920803776, -0.007134393069061008, 0.3711638855650426, -0.9561822526717345, 0.19873985940220032]
c_out[416]: [0.11494095796933843, 0.058667202943622834, 1.7267962910329748, -0.2002570453951819, -0.24949750620579741, -1.0810418940203053, 0.4435882575570268]
c_out[417]: [0.6103006619451745, 0.27988180487872993, 0.28809449522321023, 0.17982091427771713, -0.3436614883630519, 0.11215296865794183, 0.12873476939767337]
c_out[418]: [0.47262463593148457, -0.1655070082027984, -0.5144764960205204, 0.09735618830845931, -0.8290765102235162, -0.08136468035826636, -0.14849161073250394]
c_out[419]: [0.6949561621069904, -0.6923832294873085, -0.6558362731111571, 0.34475572856968756, -0.8517868011294156, 0.2631573865954512, -0.08753485303759931]
c_out[420]: [-0.49502299342793843, -0.1105006886966885, -0.375968301703858, 0.4063054809522548, 0.1938100217982182, -0.33322194119252946, 0.5979785760532869]
c_out[421]: [-0.8302523546955805, 0.5626017343761662, -0.6881591180899013, -0.21560376074200227, -0.22771885219705404, -0.3559609263891448, 1.010586269350053]
c_out[422]: [-0.6547015468697229, 0.04961128801627687, -0.36731602411144826, 0.20613164273716883, 0.04378827349317027, -0.11559524391098654, -0.3301228268904467]
c_out[423]: [-0.13805990707533594, -0.48816396107597404, 0.305714046505964, -0.7734004445109357, 0.4965446435037769, 0.00859889030619539, -0.6633832459541491]
c_out[424]: [0.17786125064832986, -0.1926972697225498, -0.030150332857151546, -0.06770296798883702, 0.3108959699753399, -0.43729617306293384, -0.22039839439708198]
c_out[425]: [0.2942045760963289, -0.3436959202019013, 0.636559870123238, 0.26344830019512644, 0.6098635917019044, -1.0054725806197327, -0.4303319645473676]
c_out[426]: [0.2956550513117042, -0.8041219322493065, 0.4341990692187011, 0.4842636790325106, -0.26702542856393136, -0.35585347904452, -0.47539740298165145]
c_out[427]: [0.5491202080188201, -0.01620769864192806, -0.27670354299211664, -0.49742657854327765, -0.2871492518720744, -0.2683951834134449, 0.5667584721377663]
c_out[428]: [0.4109415757566886, 0.05830501675125321, -0.25536164548116846, -0.425005804662479, 0.24626155205670688, 0.2498938569051947, 0.5411805088990385]
c_out[429]: [-0.1415608384990938, -0.7250082280557241, 0.05844788870984634, -0.032928696412214714, -0.1939187611369998, 0.9501829741549426, 0.6114996056789102]
c_out[430]: [-0.1556442991512466, -1.461148173023112, 0.2022943680451234, 0.8079645977789487, -0.23615994290716666, 0.3439922122604625, -0.44177132176693096]
c_out[431]: [-0.23461952832206426, -0.8865575285199185, -0.4378863505966583, 0.33019627694075304, -0.12226998335266828, -0.2569676846392808, -0.11612298991361145]
c_out[432]: [0.19386404479061822, -0.25019661589688563, -0.5553730162359819, -0.06796554935466537, -0.3613957586058314, -0.32115068907559974, 0.09901188897558126]
c_out[433]: [-0.39699656898043156, 0.1045313942060077, -0.3215687633698792, -0.5136007583511426, 0.0573700322044081, 0.28655055019923203, 0.19131443962777872]
c_out[434]: [0.5268035897376858, -0.26977196934150605, 0.42391130776738745, -0.0016425807037144038, 0.400371475421087, -0.544872083749208, -0.04450410498330484]
c_out[435]: [-0.45207037087925067, -0.4213814753341589, 0.158493655770126, 0.1882724276730925, 0.21604348217200403, -0.5887489217504037, -0.5528497321945536]
c_out[436]: [-0.2879345812840908, -0.03997227814501253, 0.12352328947738139, 0.6650315204424663, -0.021585428922963223, -0.10510909302375121, -0.3816894999138811]
c_out[437]: [-0.730118957248566, 0.13931512049355868, 0.2386351039626131, 0.3866237864152543, -0.15396026738640708, 0.15440043178818924, -0.5183490323501931]
c_out[438]: [0.35003805986716857, 0.04763089742760683, -0.557639293049512, 0.9883685071190706, -0.7195678872140239, 0.19813929128166358, -0.4089982287573204]
c_out[439]: [0.3018140180110078, 0.7737425065719102, -0.014847469409378367, 0.4736514878500092, -0.5492223176378117, 0.17857826204760716, 0.16392542460837733]
c_out[440]: [0.17370950656951, 0.3062216358492104, -0.19145287770808694, 0.7004069448312698, -0.2515105607436988, 0.34784241092890866, -0.820937239717413]
c_out[441]: [-0.054493553817031776, -0.0882485920724238, -0.21901967331373995, -0.059906937447842395, 0.5413288532313622, -0.26476902938452634, -0.4227359157916392]
c_out[442]: [-0.4358894712293688, 0.1598764155962391, -0.8544571151405517, -0.5989999439786806, 0.681666397506739, -0.676269945998655, -0.40272296988750844]
c_out[443]: [-0.16801273180159088, 0.164738177475788, -0.6090740938592769, -0.028161540361013614, 1.2425128247541417, -0.11340332442347997, -0.5242920398760085]
c_out[444]: [0.3777737785188344, -0.24337745879655545, -0.21686457541856288, -0.5799082543158591, 0.6679039720827532, 0.04258602340044111, -1.0432646278475868]
c_out[445]: [0.2636706455918255, 0.3143576028574767, -0.8026549702491534, 0.3009324114439693, 0.11835154936105263, 0.882313694811981, -0.2008103782688278]
c_out[446]: [0.1822712123311286, 0.5126057561050166, -0.29454261584712643, -0.1861400936638006, 0.18967376206061806, 0.6999563069243683, 0.23391075089708724]
c_out[447]: [0.3440427156280093, -0.3686296303767023, -0.676938286510398, -0.4030510399070353, -0.06917473890675888, 0.28516192334395396, -0.2815335517895863]
c_out[448]: [0.3695202827051845, -0.12794328555717813, 0.47824595027171457, -0.1331313819687059, -0.15193598246221016, -0.15865781365161669, 0.639627326519243]
c_out[449]: [0.43806595568384643, -0.5896373866500217, 0.3041270927432924, -0.009367089794844685, 0.2756590803009719, -0.3008364599939807, 0.8927649237843123]
c_out[450]: [0.5598665231331874, 0.010290851239511234, 0.3489408725064382, 0.11906167107463238, 0.4594594919300795, -0.8072017550532116, -0.002374365310530757]
c_out[451]: [0.8849560026459491, 0.04528140517841253, 0.18864177732324955, -0.38420622031651686, -0.3236842940029951, 0.03567850719272153, -0.02834229215139964]
c_out[452]: [1.3204445974332155, -0.25092574912259225, 0.2361245903465624, -0.15917911702061358, -0.3980209145649595, -0.38985662313036096, -0.0031643816239009057]
c_out[453]: [0.9047294681216839, -0.8489001528141389, 0.39514510486460874, 0.502705215029439, -0.11613568258844131, -0.16903227905933646, 0.43766797855393347]
c_out[454]: [0.3847578491385229, 0.31081302740904293, 0.34932138839257576, 0.43232105465531956, -0.31085625108948256, -0.04108728096725903, 0.5491568870800216]
c_out[455]: [1.0614677117986326, -0.5977295584579053, 0.05839775706257108, -0.8259960356858713, -0.1312157346440754, -0.18436425189977515, 1.0493794642489132]
c_out[456]: [0.40910309380083165, -0.13143771186854464, -0.2228422509667488, 0.065551394076317, 0.16866554847444337, -0.48735866272198036, 1.3343740674501636]
c_out[457]: [0.26813720893686355, -0.6405710406532005, -0.34763675847543535, -0.5128264146266991, 0.34186529778457675, 0.2429112085734108, 0.682309410787659]
c_out[458]: [0.5074121091503998, 0.4693039861980561, -0.4479649283039126, 0.2050026262353073, -0.48083132299392795, -0.4816212686254425, 0.6488424353343099]
c_out[459]: [-0.2719991362517294, -0.273958580366016, 0.524162844753494, 0.5932586835796595, 0.32877168397012246, -0.6241682744193392, -0.41490657185206475]
c_out[460]: [-0.08727798917128285, 0.14129991082065074, 0.05240927769047801, 0.34841928888842416, 0.23668208886712233, -0.7379579884744051, -0.24167370688714107]
c_out[461]: [0.21247535563859288, -0.41551762353747046, 0.24535427213382663, 0.36363795182783526, 0.46707980183144143, 0.1630361621442945, 0.6293552639621816]
c_out[462]: [0.022278270251683017, -0.4785323766174967, 0.32238487243716374, 0.5256069145782093, -0.03177552198715297, 0.20164647853021817, 0.3460546913088768]
c_out[463]: [0.30977906405525146, -0.7649843235415547, -0.023558531570217228, 0.8996045111675663, 0.3198544722335281, -0.03465245927508759, 0.2672133359829337]
c_out[464]: [0.4984055597962723, -0.8241418560996464, -0.3020118328451037, 0.03567761268087777, -0.31588647129068476, -0.051011498837470505, 0.022812904302896786]
c_out[465]: [0.04244688477365131, -0.9064365759911973, -0.5044443977144313, -0.4900220522903994, -0.11757783876989034, 0.16855178763048506, -0.6861933559338312]
c_out[466]: [-0.7001839126479724, -0.36745270233262417, 0.009421684600147598, -0.038760087837733256, 0.5862189915030633, -0.4494840811862309, -0.1746638099626948]
c_out[467]: [0.15832753057678195, -0.42715705161005896, 0.1679668816245292, 0.5038146278969374, -0.06089655892261381, 0.0831998468710709, 0.1588470597534468]
c_out[468]: [0.6373597639291158, 0.08354780968376732, 0.5358617701637158, 1.0829620089245686, -0.40585289404104624, -0.24125558215749981, -0.37283339919677666]
c_out[469]: [0.5454251078843467, 0.6296850209632044, 0.5527813462714867, 1.1354777823803692, 0.5018833626160051, -0.2878992097796548, 0.04664839125828746]
c_out[470]: [0.941352932767062, -0.1584033201235131, 0.1985752155234323, 0.8977996827208503, -0.6717322034340241, -0.8557246640047493, 0.30144737590492265]
c_out[471]: [0.22146352501978261, -0.0070645654982128825, 0.1373160751814619, 0.7895787239704355, -0.24832421931716386, 0.2957886073206526, -0.47294130565325476]
c_out[472]: [-0.10795064790624613, 0.0641626291553245, 0.6039472171507232, 0.5927687501194071, -0.15620468219900696, 0.20755641726746532, -0.0814082126691244]
c_out[473]: [-0.07065056177516622, 0.2721995153348592, 0.27956810688066636, 0.36612014620970984, 0.3184059865750046, 0.052930536510931554, -0.7288431655100536]
c_out[474]: [0.3410896420089966, 0.36078058988579187, 0.07216863970319601, 0.9306958361419524, -0.05680640351839053, 0.12410325472850037, 0.09558429742602381]
c_out[475]: [0.8918307070872501, 0.0741126978577688, 0.3596612016589447, 0.06477934713250666, 0.44634552064214994, -0.6702603539089929, -0.2755731733136986]
c_out[476]: [0.757535321436027, 0.14679573685187042, -0.6052855386430914, -0.31079150472289624, -0.26834834175272904, -0.729291727524491, 0.28785347749875506]
c_out[477]: [0.936812302826834, -0.20479613375211644, -0.029054443531422336, -0.4344723458025087, -0.39284767127336984, 0.19175733406991669, 0.9300882692417136]
c_out[478]: [-0.015577730311909788, -0.4414373884521616, 0.29246207811772623, -0.1376660469881417, -0.09057643437818388, 0.838749375145162, 1.1186578274074488]
c_out[479]: [-0.7583757745724546, -0.20578055581879887, 0.501383542501612, 0.11498205944869039, 0.6146805565253858, -0.15983119667891088, 1.101717951051266]
c_out[480]: [-0.06518915408925299, -0.6935536259958159, 0.15823518218443935, -0.3382744703999178, -0.62688378852343, -0.28876355528214803, 0.8539052364302393]
c_out[481]: [0.4681879636359071, -0.47857463945248757, 0.11213535775513658, 0.18781163358875264, -0.08359501542681336, 0.07621431115261598, -0.48258189930940043]
c_out[482]: [1.1770412247673683, -1.1188000289508855, -0.13283745372157554, 0.5871153364447114, -0.2924701452514673, -0.35742545052492086, 0.16873062981080655]
c_out[483]: [0.8220429156344388, -1.7878449538074945, 0.034803810130382196, 0.44963258727738864, -0.7524911039832226, -0.23081715049975213, -0.7458877915195212]
c_out[484]: [1.0079619453401492, -1.6137336473084598, -0.8333503100874473, 0.4445748726750912, -0.46605558701031274, -0.0554211515259071, 0.2605162423276455]
c_out[485]: [0.4485278078969168, -0.6108379287331347, -0.25204615584345247, 0.6259810830244321, -1.0294661065710689, -0.29267670383468847, 1.0274928040610962]
c_out[486]: [-0.12331359358280258, -0.2446225159328061, -1.0733436603262174, 0.9684875350890587, -0.9469901318237678, -0.17959442602249326, 1.2637201667737963]
c_out[487]: [0.6816880086969865, -0.10212193895442834, -0.4010140398785957, 0.3976561633338942, -0.555959238814231, -0.14573572648998603, -0.07961062067874011]
c_out[488]: [0.6103111511814419, -0.6162847995963113, 0.27882177973116595, 0.3889498839729778, 0.3997008982203617, -0.38654915460240147, -0.8301685233907709]
c_out[489]: [0.23497541473139247, -0.8610299728176252, 0.1748074146161568, -0.18087999294397022, 0.6241981477443885, -0.9552034269371014, -0.3596485947285085]
c_out[490]: [0.15246031130771862, 0.4216558802968272, -0.01792154731614845, -0.14723251022685196, 0.37425197150093004, 0.36199536059063986, 0.20326787829424195]
c_out[491]: [0.17902598889279203, 0.14963489390578738, -0.04751318449933037, 0.13934155854637154, 0.05264197112190821, 0.35359882297239426, 0.3463870919981949]
c_out[492]: [0.20715412637784614, 0.6444611976714497, -0.4357172283264517, 0.28761900107409827, -0.1851322401813217, 0.6383447890566196, 0.4475545382198456]
c_out[493]: [0.5039885086342987, -0.21072336273895947, -0.2575130684880004, -0.1945314367867333, -0.05403101912697075, 0.5739692800056948, -0.11983477072606372]
c_out[494]: [0.3348568192657512, -0.29854598892761386, -0.8139377332406796, -0.4379036204366303, 0.28008073938970096, 0.4558347113997423, -0.6986219848420628]
c_out[495]: [-0.050813016018678936, -0.680207586863651, -0.7887423289285602, -0.4155146387568278, -0.5074743984092953, 0.31961223583453213, -0.5930067305373864]
